320,17:00,Wycombe,Barnet,1.90,2.90,3.00,1.65,1.70,0-0,0-2
321,17:00,Aston Villa,Fulham,1.80,3.20,3.00,1.70,1.65,0-0,1-0
322,17:00,Brentford,Barnsley,1.70,3.20,3.30,1.80,1.55,0-1,0-2
323,17:00,Bristol City,Blackburn,1.70,3.10,3.50,1.70,1.65,0-0,1-0
324,17:00,Huddersfield,Derby,2.30,2.90,2.40,1.40,2.05,0-0,1-0
325,17:00,Newcastle,Ipswich,1.25,4.00,7.00,1.70,1.65,1-0,3-0
326,17:00,Norwich,Preston,1.40,3.50,5.00,1.65,1.70,0-0,0-1
327,17:00,Rotherham Utd,Reading,2.80,3.20,1.90,1.65,1.70,0-0,0-1
328,17:00,Sheffield Wed,QPR,1.60,3.30,3.60,1.60,1.75,1-0,1-0
329,17:00,Wigan,Brighton,2.70,3.00,2.00,1.55,1.80,0-0,0-1
330,17:00,Wolverhampton,Leeds Utd,1.85,3.10,3.00,1.55,1.80,0-0,0-1
331,17:00,Ural,Sp.Moscow,3.50,3.10,1.70,1.50,1.85,0-0,0-1
332,17:00,Ayr United,Queen of,2.60,3.20,2.00,1.75,1.60,0-0,1-0
333,17:00,Dundee Utd,Dumbarton,1.25,4.60,5.50,1.85,1.50,0-0,2-1
334,17:00,Dunfermline,Hibernian,3.60,3.30,1.60,1.80,1.55,1-0,1-3
335,17:00,Falkirk,Raith Rovers,1.55,3.30,4.00,1.85,1.50,1-2,2-4
336,17:00,Airdrie United,Queen`s Park,1.80,3.30,2.90,-,-,3-1,4-1
337,17:00,Albion Rovers,Peterhead,1.70,3.20,3.30,-,-,0-0,0-1
338,17:00,Livingston,Alloa Athletic,2.00,3.20,2.60,-,-,0-0,3-1
339,17:00,Stenhousemuir,Brechin City,3.50,3.40,1.60,-,-,0-0,1-3
340,17:00,Stranraer,East Fife,1.85,3.20,2.90,-,-,0-1,1-1
341,17:00,Malmo FF,Ostersund,1.15,4.75,9.00,-,-,0-1,0-3
342,17:00,Edinburgh City,Forfar Athletic,4.60,3.75,1.40,-,-,0-0,0-0
343,17:00,Elche,Cordoba,2.10,2.70,2.80,1.45,1.95,1-0,1-1
344,17:00,Inverness,Kilmarnock,1.35,3.60,5.50,1.85,1.50,0-1,1-1
345,17:00,Partick Thistle,Ross County,2.00,3.00,2.70,1.70,1.65,1-0,1-1
346,17:00,Sivasspor,Şanlıurfaspor,1.60,3.10,3.70,1.55,1.80,0-0,1-0
347,17:00,Karpaty Lviv,Stal Metalurh,1.85,3.10,3.00,-,-,0-1,0-1
349,18:00,Dinamo Zagreb,HNK Cibalia,1.05,6.25,12.50,-,-,2-0,3-0
350,18:00,Mfk Karvina,Teplice,2.00,3.00,2.70,1.55,1.80,1-2,1-4
351,18:00,Mlada Boleslav,Zbrojovka Brno,1.20,4.30,8.00,1.95,1.45,1-1,3-3
352,18:00,Feirense,Setubal,2.20,2.70,2.70,1.35,2.15,0-0,1-1
353,18:15,Platanias,Xanthi,1.75,3.00,3.40,-,-,0-1,0-1
354,18:45,FC Vaduz,Thun,2.10,2.90,2.60,1.75,1.60,0-1,2-3
355,19:00,Zulte Waregem,Lokeren,1.55,3.30,4.00,1.85,1.50,1-0,2-0
356,19:00,Brann,Molde,1.95,3.00,2.80,1.70,1.65,1-1,2-1
357,19:00,Slask Wroclaw,Cracovia Krakow,2.20,2.80,2.60,1.60,1.75,1-0,2-2
358,19:00,Dalkurd,Assyriska,1.35,3.60,5.50,-,-,0-0,0-0
359,19:00,Reus Deportiu,Lugo,2.00,2.80,2.90,1.35,2.15,2-0,2-1
360,19:00,Getafe,Huesca,1.80,2.90,3.30,1.40,2.05,0-0,1-1
361,19:00,Numancia,Sevilla II,1.85,2.90,3.20,1.40,2.05,1-1,1-2
362,19:00,Giresunspor,Boluspor,2.00,3.10,2.55,1.60,1.75,1-0,1-2
363,19:30,Altach,FC Admira,1.50,3.30,4.30,1.70,1.65,1-0,2-0
364,19:30,Ried,Wolfsberger AC,2.00,3.00,2.70,1.55,1.80,0-1,0-1
365,19:30,Nottingham,Cardiff,2.00,3.00,2.70,1.70,1.65,0-2,1-2
366,19:30,Ahead Eagles,Twente,2.80,3.20,1.90,2.05,1.40,0-1,0-2
367,19:30,Terek,Rubin Kazan,2.10,2.70,2.80,1.35,2.15,1-1,3-1
368,19:30,Volyn Lutsk,Dnipro,2.60,2.90,2.10,-,-,1-0,3-0
370,20:00,Quilmes,Lanus,3.30,2.80,1.85,1.40,2.05,1-0,1-0
371,20:15,Sporting Lisbon,Tondela,1.05,6.25,12.50,2.15,1.35,0-0,1-1
374,20:30,AEK,Panionios,1.40,3.50,5.00,-,-,0-0,0-0
375,20:30,Gas Ayacucho,Uni_San Martin,-,-,-,-,-,1-1,2-2
376,20:45,PSV,Sp. Rotterdam,1.02,7.00,16.00,-,-,0-0,1-0
377,20:45,Roda,Den Haag,2.10,2.90,2.60,1.80,1.55,0-1,1-1
378,21:00,KV Mechelen,R.Mouscron,1.70,3.20,3.30,1.95,1.45,0-0,2-0
379,21:00,Vallecano,Girona,1.85,3.00,3.10,1.50,1.85,0-0,1-0
380,21:00,FC Lugano,Basel,4.60,3.75,1.40,2.05,1.40,0-0,2-2
381,21:05,Slavia Prague,Slovacko,1.15,4.75,9.00,1.95,1.45,0-0,1-0
382,21:15,Godoy Cruz,Belgrano,2.20,2.70,2.70,1.40,2.05,1-0,3-0
383,21:15,Cobh Ramblers,Drogheda Utd,2.10,2.90,2.60,-,-,0-0,0-2
384,21:20,Oeste,Bahia,2.80,2.90,2.00,-,-,0-0,1-1
385,21:30,Westerlo,Charleroi,3.50,3.10,1.70,1.75,1.60,0-0,0-0
386,21:30,Parana,Vasco de,3.30,3.20,1.70,-,-,0-0,0-1
387,21:30,Legia Warszawa,Lech Poznan,1.65,3.20,3.60,1.60,1.75,0-0,2-1
388,21:45,Willem II,Utrecht,2.50,2.90,2.20,1.75,1.60,0-0,0-1
389,22:00,Temperley,Independiente,3.30,2.90,1.80,1.30,2.30,0-0,0-1
390,22:00,Sao Paulo,Ponte Preta,1.65,3.20,3.60,1.50,1.85,1-0,2-0
391,22:00,Paysandu,Goias,1.90,3.00,2.90,-,-,1-1,1-1
392,22:00,Tupi,Sampaio Correa,2.10,2.90,2.60,-,-,1-1,1-1
393,22:30,Porto,Arouca,1.05,6.25,12.50,1.95,1.45,1-0,3-0
394,23:00,UTC Cajamarca,Alianza Lima,-,-,-,-,-,0-0,0-2
395,23:30,Colon,Patronato,1.85,2.90,3.20,1.40,2.05,0-1,0-1
135,13:00,Celta Vigo,Deportivo,1.50,3.30,4.30,1.60,1.75,1-1,4-1
136,13:30,Udinese,Pescara,1.60,3.20,3.75,1.70,1.65,1-0,3-1
137,13:30,Karabükspor,İst-Başakşehir,2.70,3.20,1.90,1.65,1.70,0-2,0-2
138,15:30,Manchester City,Southampton,1.30,3.75,6.25,2.05,1.40,0-1,1-1
139,16:00,Caen,St Etienne,2.60,2.80,2.20,1.40,2.05,0-0,0-2
140,16:00,Atalanta,İnter,2.70,3.20,1.95,1.65,1.70,1-0,2-1
141,16:00,Cagliari,Fiorentina,2.60,2.90,2.10,1.65,1.70,1-4,3-5
142,16:00,Crotone,Napoli,10.00,5.50,1.10,1.95,1.45,0-2,1-2
143,16:00,Empoli,Chievo,2.30,2.70,2.50,1.40,2.05,0-0,0-0
144,16:00,Torino,Lazio,2.00,2.90,2.80,1.60,1.75,1-0,2-2
145,16:00,Osmanlıspor,Kasımpaşaspor,1.40,3.40,5.00,1.70,1.65,0-0,1-2
146,16:30,RB Leipzig,Werder Bremen,1.40,3.50,5.00,1.95,1.45,1-0,3-1
147,17:15,Sevilla,Atl-Madrid,3.00,3.10,1.85,1.55,1.80,0-0,1-0
148,18:00,Chelsea,Manchester Utd,1.95,3.20,2.70,1.70,1.65,2-0,4-0
149,18:00,Metz,Nice,3.10,3.00,1.85,1.70,1.65,1-2,2-4
150,18:30,Schalke 04,Mainz 05,1.75,3.20,3.20,1.85,1.50,1-0,3-0
151,19:00,Bologna,Sassuolo,2.10,2.90,2.60,1.50,1.85,1-0,1-1
152,19:00,Beşiktaş,Antalyaspor,1.15,4.70,8.00,2.05,1.40,1-0,3-0
153,19:30,Malaga,Leganes,1.60,3.20,3.75,1.45,1.95,2-0,4-0
154,19:30,Villarreal,Las Palmas,1.45,3.40,4.60,1.75,1.60,0-1,2-1
155,21:45,Paris S.G.,Marsilya,1.15,4.75,9.00,2.30,1.30,0-0,0-0
156,21:45,Roma,Palermo,1.10,5.50,10.00,2.50,1.25,1-0,4-1
157,21:45,Real Madrid,Athletic Bilbao,1.05,6.25,12.50,2.70,1.20,1-1,2-1
396,00:00,Racing Club,Ars.Sarandi,1.35,3.60,5.50,1.55,1.80,1-0,1-0
397,00:30,Criciuma,Goianiense,1.90,2.90,3.00,-,-,1-1,1-2
398,01:00,Cruz Azul,Puebla,1.50,3.30,4.30,1.80,1.55,1-1,1-2
399,02:00,River Plate,Atletico Rafaela,1.25,4.00,7.00,1.70,1.65,0-0,1-0
400,02:00,Regatas,Joinville,1.60,3.30,3.60,-,-,1-1,2-1
401,03:00,Monterrey,Toluca,1.75,3.20,3.20,1.85,1.50,1-1,1-1
402,03:00,Queretaro,Club America,2.80,3.20,1.90,1.70,1.65,0-0,1-1
403,04:00,Universitario,Comerciantes,-,-,-,-,-,1-0,2-0
404,05:00,Leon,Morelia,1.60,3.30,3.60,1.80,1.55,1-0,3-1
405,05:00,Necaxa,Veracruz,1.35,3.60,5.50,1.85,1.50,2-0,3-2
406,09:00,Wellington Pho,Sydney,3.20,3.20,1.75,-,-,0-0,0-1
407,11:00,Western Sydney,Newcastle Jets,1.55,3.30,4.00,-,-,2-0,2-2
408,13:00,Mallorca,Alcorcon,1.85,2.80,3.30,1.30,2.30,0-0,1-0
409,13:00,Valladolid,Zaragoza,1.80,3.00,3.20,1.50,1.85,0-0,0-0
410,13:00,Mersin İY,Balıkesirspor,2.75,3.10,1.90,1.85,1.50,0-0,1-4
411,13:30,Nijmegen,Vitesse,3.30,3.20,1.70,1.80,1.55,0-1,1-1
412,13:30,Maltepespor,12 Bingölspor,2.20,3.10,1.90,-,-,0-1,0-1
413,13:30,Sultanbeyli Bld,Orhangazispor,2.55,3.10,1.70,-,-,0-1,0-1
414,14:00,Horsens,Randers FC,3.00,3.10,1.85,1.65,1.70,0-0,1-0
415,14:00,Asane FC,Sandnes,2.40,3.20,2.10,-,-,0-0,1-0
416,14:00,Fredrikstad,Kongsvinger,1.70,3.30,3.20,-,-,1-1,1-1
417,14:00,Hodd,Strommen,1.90,3.20,2.80,-,-,0-1,0-3
418,14:00,Jerv FC,Kristiansund BK,2.20,3.20,2.30,-,-,1-1,1-1
419,14:00,Mjondalen,KFUM,1.45,3.40,4.60,-,-,1-0,2-0
420,14:00,Raufoss,Levanger,12.50,6.25,1.05,-,-,0-3,0-6
421,14:00,Sandefjord,Bryne,1.20,5.00,6.25,-,-,0-0,1-0
422,14:00,Ullensaker,Ranheim,1.60,3.40,3.50,-,-,0-0,2-2
423,14:00,St. Johnstone,FC Dundee,1.60,3.20,3.75,1.60,1.75,0-0,2-1
424,14:00,Oleksandria,Dynamo Kiev,9.00,4.75,1.15,-,-,0-0,1-1
425,14:30,Aue,Union Berlin,2.40,3.00,2.20,1.65,1.70,1-1,1-3
426,14:30,Braunschweig,Fürth,1.60,3.30,3.60,1.75,1.60,0-0,1-0
427,14:30,Nürnberg,Hannover 96,2.20,3.00,2.40,1.85,1.50,2-0,2-0
430,14:45,Young Boys,Grasshoppers,1.45,3.60,4.30,2.50,1.25,2-0,4-0
431,15:00,St. Polten,Salzburg,8.00,4.30,1.20,2.05,1.40,0-2,1-5
432,15:00,Liberec,Hradec Kralove,1.35,3.60,5.50,1.70,1.65,0-0,2-0
433,15:00,Hjk,SJK Seinajoki,2.00,3.00,2.70,1.65,1.70,0-0,0-0
434,15:00,KuPS Kuopio,PS Kemi,1.70,3.20,3.30,1.70,1.65,1-0,1-0
435,15:00,Marieham,Tampe Ilves,1.40,3.50,5.00,1.55,1.80,1-1,2-1
436,15:00,PK-35,Inter Turku,12.50,6.25,1.05,-,-,2-0,2-1
437,15:00,RoPS,Hıfk Helsinki,2.30,3.00,2.30,1.60,1.75,0-0,0-0
438,15:00,VPS,Lahti,1.50,3.30,4.30,1.65,1.70,0-0,0-1
439,15:00,Mainz II,Regensburg,2.80,2.90,2.00,1.70,1.65,1-0,2-0
440,15:00,Werder Bremen,Rot-Weiss,2.20,2.90,2.50,1.65,1.70,0-0,1-0
441,15:30,Club Brugge,Anderlecht,1.85,3.20,2.90,1.75,1.60,1-0,2-1
442,15:30,Feyenoord,Ajax,2.00,3.00,2.70,1.80,1.55,0-0,1-1
443,15:30,Groningen,Az Alkmaar,2.90,3.30,1.80,2.05,1.40,2-0,2-0
447,16:00,NK Osijek,Lokomotiva,1.90,2.90,3.00,-,-,0-0,1-0
448,16:00,Iraklis,Atromitos,3.20,2.90,1.85,-,-,0-0,1-2
449,16:00,Norrkoping,Falkenbergs,1.02,7.00,16.00,-,-,1-1,2-1
450,16:00,Orebro,Helsingborg,1.80,3.30,2.90,1.95,1.45,0-0,0-0
451,16:00,Ljungskile,Degerfors,1.85,3.10,3.00,-,-,2-4,2-4
452,16:00,Syrianska,Varnamo,1.90,3.00,2.90,-,-,1-0,1-1
453,16:00,Samsunspor,Altınordu,2.20,3.20,2.30,1.65,1.70,0-0,0-0
455,16:15,Glasgow Rangers,Celtic,4.00,3.60,1.50,1.85,1.50,0-0,0-1
456,16:30,Tromso,Valerenga,2.10,3.10,2.50,1.85,1.50,0-0,0-3
457,16:30,Lechia Gdansk,Piast Gliwice,1.45,3.40,4.60,1.75,1.60,1-1,3-2
458,16:30,Lok.Moscow,CSKA Moscow,2.80,2.70,2.10,1.30,2.30,0-0,1-0
459,17:00,Odense,Copenhagen,7.00,4.00,1.25,1.85,1.50,0-1,0-3
460,17:00,Almeria,Tarragona,1.85,2.90,3.20,1.40,2.05,1-0,3-0
461,17:00,Lausanne,Sion,2.80,3.20,1.90,2.05,1.40,0-1,0-2
462,17:00,Luzern,St. Gallen,1.40,3.75,4.60,2.15,1.35,1-0,3-0
463,17:00,Olimpik Donetsk,Zorya Lugansk,5.00,3.50,1.40,-,-,0-1,0-2
464,17:30,Rapid Vienna,Austria Wien,1.60,3.30,3.60,1.85,1.50,0-1,0-2
465,17:45,Heerenveen,Heracles,1.45,3.60,4.30,2.05,1.40,1-1,3-1
466,18:00,HNK Rijeka,Inter Zapresic,1.05,6.25,12.50,-,-,0-0,1-0
467,18:00,Moreirense,Rio Ave,2.80,2.70,2.10,1.40,2.05,0-0,1-1
469,18:15,Levadiakos,Panaitolikos,2.00,2.80,2.90,-,-,1-0,2-1
470,18:15,PAS Giannina,Larissa,1.85,2.90,3.20,-,-,2-0,4-0
471,18:30,Hacken,Kalmar,1.60,3.30,3.60,1.95,1.45,2-1,2-3
472,18:30,Hammarby,Elfsborg,2.10,3.10,2.50,1.95,1.45,0-3,2-4
473,18:30,Angelholms,AFC United,4.30,3.30,1.50,-,-,1-1,1-2
474,18:30,Trelleborg,Varbergs,1.90,3.00,2.90,-,-,0-0,0-1
475,19:00,Genk,Sint Truiden,1.40,3.75,4.60,1.95,1.45,0-0,1-0
476,19:00,Viktoria Plzen,Sparta Prague,1.85,3.00,3.10,1.65,1.70,1-0,1-0
477,19:00,Brondby,AGF Aarhus,1.45,3.40,4.60,2.05,1.40,0-0,1-0
478,19:00,Haugesund,Bodo Glimt,1.55,3.30,4.00,1.95,1.45,1-1,2-1
479,19:00,Lillestrom,IK Start,1.20,4.30,8.00,2.05,1.40,0-1,1-1
480,19:00,Rosenborg,Odd Grenland,1.30,3.75,6.25,2.15,1.35,1-1,1-2
481,19:00,Sport Huancayo,Alianza Atletico,-,-,-,-,-,1-0,3-1
482,19:00,Jagiellonia,Zaglebie Lubin,2.00,2.90,2.80,1.55,1.80,1-0,1-2
483,19:00,Krasnodar,Amkar Perm,1.40,3.50,5.00,1.50,1.85,1-0,1-0
484,19:00,Cadiz,UCAM Murcia,2.00,2.80,2.90,1.30,2.30,2-0,2-2
485,19:00,Mirandes,Levante,3.00,2.90,1.90,1.55,1.80,0-1,0-3
486,19:00,Göztepe,Eskişehirspor,1.80,3.10,3.10,1.65,1.70,1-1,2-1
488,19:30,Odessa,Vorskla Poltava,2.50,2.70,2.30,-,-,0-0,1-2
489,19:30,Zirka Kirovohra,Shakhtar Donetsk,16.00,7.00,1.02,-,-,0-1,0-3
490,20:00,Gimnasia La,Huracan,1.70,3.00,3.60,1.35,2.15,0-0,1-0
491,20:00,UNAM,Tigres,2.50,2.90,2.20,1.75,1.60,1-1,1-3
492,20:00,Estoril,Guimaraes,2.70,2.80,2.10,1.50,1.85,0-1,0-2
493,20:30,Olympiakos,PAOK,1.50,3.30,4.30,-,-,1-1,2-1
494,21:00,Eupen,AA Gent,4.00,3.60,1.50,1.95,1.45,0-1,3-2
495,21:00,Standard Liege,Beveren,1.30,3.75,6.25,1.95,1.45,3-0,5-0
496,21:00,Dundalk,Bohemians,1.15,4.75,9.00,-,-,1-1,2-1
497,21:00,Sogndal,Stromsgodset,2.00,3.00,2.70,1.75,1.60,0-0,0-1
498,21:00,Juan Aurich,D.Municipal,-,-,-,-,-,0-0,0-2
499,21:00,Real Oviedo,Tenerife,2.00,2.80,2.90,1.40,2.05,1-0,2-0
500,22:00,Banfield,Velez Sarsfield,1.90,2.90,3.00,1.40,2.05,0-0,1-0
501,22:00,Rosario,Newells,1.85,2.90,3.20,1.35,2.15,0-0,0-1
502,22:00,Atl.Tigre,Union Santa Fe,1.85,2.90,3.20,1.45,1.95,0-1,3-1
503,22:00,Flamengo,Corinthians,1.50,3.30,4.30,1.60,1.75,1-2,2-2
504,22:00,Gremio,Internacional,1.75,3.00,3.40,1.35,2.15,0-0,0-0
505,22:00,Palmeiras,Sport Recife,1.25,4.00,7.00,1.75,1.60,2-1,2-1
506,22:00,Vitoria,Cruzeiro,2.50,2.90,2.20,1.60,1.75,0-1,0-1
507,22:15,Belenenses,Benfica,7.00,4.00,1.25,1.75,1.60,0-1,0-2
508,23:00,Colorado,Houston Dynamo,1.40,3.50,5.00,1.70,1.65,0-1,1-1
509,23:00,Los Angeles,FC Dallas,1.50,3.30,4.30,1.75,1.60,1-0,2-0
510,23:00,New England,Montreal Impact,1.90,2.90,3.00,1.75,1.60,0-0,0-0
513,23:00,Philadelphia,RB Newyork,2.10,2.90,2.60,1.85,1.50,2-1,4-2
514,23:00,Seattle,Salt Lake,2.20,2.90,2.50,1.95,1.45,0-1,0-2
515,23:00,Sporting Kansas,San Jose,1.60,3.20,3.75,1.75,1.60,2-1,2-1
516,23:00,Toronto,Chicago Fire,1.30,3.75,6.25,1.80,1.55,1-1,3-2
517,23:00,Vancouver,Timbers,2.60,3.20,2.00,1.85,1.50,2-0,4-1
518,23:30,Coritiba,Fluminense,2.00,2.90,2.80,1.45,1.95,0-1,1-1
519,23:30,Sporting Cristal,Cesar Vallejo,-,-,-,-,-,3-1,7-2
547,23:00,New York City,Columbus,1.85,3.00,3.10,1.80,1.55,1-0,3-0
548,23:00,Orlando City,DC United,1.40,3.50,5.00,2.15,1.35,1-0,4-1
158,20:00,Konyaspor,Fenerbahçe,3.00,3.20,1.80,1.80,1.55,0-1,0-1
520,00:00,San Lorenzo,Estudiantes,1.80,2.90,3.30,1.40,2.05,1-1,1-2
521,00:30,Atl-Mineiro,Figueirense,1.15,4.75,9.00,1.75,1.60,1-0,3-0
522,00:30,Chapecoense,Santos,2.60,2.90,2.10,1.50,1.85,0-1,0-1
523,02:00,Atletico Tucuman,Boca Juniors,2.80,2.90,2.00,1.45,1.95,1-1,2-2
524,02:00,Santos Laguna,Atlas,1.85,3.20,2.90,1.75,1.60,1-1,2-2
525,04:00,CD Guadalajara,Pachuca,2.20,2.90,2.50,1.85,1.50,1-1,1-2
526,19:00,Ruch Chorzow,Korona Kielce,2.00,2.90,2.80,1.60,1.75,1-0,4-0
527,19:30,Veria,Panathinaikos,8.00,4.30,1.20,-,-,0-1,1-1
528,19:30,Zenit,Orenburg,1.05,6.25,12.50,1.95,1.45,1-0,1-0
531,20:00,Esbjerg,Midtjylland,4.30,3.30,1.50,1.80,1.55,1-1,1-3
532,20:00,Djurgarden,Jönköpings,1.25,4.00,7.00,-,-,0-1,0-2
533,20:00,Goteborg,AIK Stockholm,2.10,3.10,2.50,1.75,1.60,1-0,1-0
534,20:00,Atvidaberg,GAIS,2.00,3.00,2.70,-,-,2-0,4-2
535,20:00,Halmstad,IK Sirius,2.00,3.00,2.70,-,-,0-0,0-1
536,21:15,Kaiserslautern,Bochum,2.20,3.00,2.40,1.70,1.65,1-0,3-0
537,21:15,Melgar,Union Comercio,-,-,-,-,-,0-0,1-0
538,21:30,Amiens,Red Star,1.85,2.90,3.20,1.45,1.95,0-0,0-0
539,21:30,Spezia,Cittadella,1.85,2.90,3.20,1.45,1.95,0-1,1-1
540,21:45,Bury,Bolton,2.50,3.10,2.10,1.65,1.70,0-1,0-2
541,21:45,Cork City,Wexford,1.15,4.75,9.00,-,-,4-0,5-0
542,22:00,Braga,Chaves,1.45,3.40,4.60,1.60,1.75,0-0,1-0
543,23:30,Defensor Bocana,Real Garcilaso,-,-,-,-,-,0-1,0-2
